mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
1	1	5/16	5/16	4/4	1	1	1/16		1/16	1		3	57		0
1	1	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	58		1
1	1	7/16	7/16	4/4	1	1	1/16		1/16	1		0	60		2
1	1	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		0	60		3
1	1	1/2	1/2	4/4	2	1	3/8		1/4	3/2		-2	46		10
1	1	1/2	1/2	4/4	1	1	1/8		1/8	1		2	62		4
1	1	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63		5
1	1	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62		6
1	1	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		2	62		7
1	1	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-3	63		8
1	1	7/8	7/8	4/4	2	1	3/32		1/16	3/2		-2	58		11
1	1	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65		9
1	1	31/32	31/32	4/4	2	1	1/32		1/32	1		-2	58		12
2	2	0	0	4/4	1	1	0	appoggiatura	1/8	1		2	62		13
2	2	0	0	4/4	2	1	1/4		1/4	1		3	57		30
2	2	0	0	4/4	1	1	3/16		1/8	3/2		0	60		14
2	2	3/16	3/16	4/4	1	1	1/16		1/16	1		0	60		15
2	2	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-1	65		16
2	2	3/8	3/8	4/4	2	1	1/8		1/8	1		3	45		31
2	2	7/16	7/16	4/4	1	1	1/80		1/64	4/5		-3	63		17
2	2	9/20	9/20	4/4	1	1	1/80		1/64	4/5		2	62		18
2	2	37/80	37/80	4/4	1	1	1/80		1/64	4/5		0	60		19
2	2	19/40	19/40	4/4	1	1	1/80		1/64	4/5		-2	58		20
2	2	39/80	39/80	4/4	1	1	1/80		1/64	4/5		3	57		21
2	2	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		3	57		22
2	2	1/2	1/2	4/4	2	1	0	appoggiatura	1/8	1		3	45		32
2	2	1/2	1/2	4/4	2	1	1/4		1/4	1		1	43		33
2	2	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-2	58		23
2	2	11/16	11/16	4/4	1	1	1/48		1/32	2/3		-2	58		24
2	2	17/24	17/24	4/4	1	1	1/48		1/32	2/3		0	60		25
2	2	35/48	35/48	4/4	1	1	1/48		1/32	2/3		2	62		26
2	2	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		2	62		27
2	2	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	60		28
2	2	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53		34
2	2	7/8	7/8	4/4	2	1	1/8		1/8	1		4	52		35
2	2	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62		29
3	3	0	0	4/4	2	2	1/2		1/2	1		-1	41		57
3	3	0	0	4/4	1	1	1/8		1/8	1		3	57		36
3	3	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		1	55		37
3	3	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	53		38
3	3	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53		52
3	3	11/32	11/32	4/4	1	1	1/32		1/32	1		1	55		39
3	3	3/8	3/8	4/4	1	1	1/32		1/32	1		3	57		40
3	3	13/32	13/32	4/4	1	1	1/32		1/32	1		-2	58		41
3	3	7/16	7/16	4/4	1	1	1/32		1/32	1		0	60		42
3	3	15/32	15/32	4/4	1	1	1/32		1/32	1		2	62		43
3	3	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		2	62		44
3	3	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		53
3	3	1/2	1/2	4/4	2	2	1/4		1/4	1		1	55		58
3	3	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-3	63		45
3	3	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		54
3	3	11/16	11/16	4/4	1	1	1/48		1/32	2/3		-3	63		46
3	3	17/24	17/24	4/4	1	1	1/48		1/32	2/3		-1	65		47
3	3	35/48	35/48	4/4	1	1	1/48		1/32	2/3		1	67		48
3	3	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		1	67		49
3	3	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57		55
3	3	3/4	3/4	4/4	2	2	1/4		1/4	1		3	57		59
3	3	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-1	65		50
3	3	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		56
3	3	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67		51
4	4	0	0	4/4	2	1	1/8		1/8	1		-2	58		78
4	4	0	0	4/4	1	1	1/8		1/8	1		2	62		60
4	4	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		0	60		61
4	4	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58		62
4	4	5/32	5/32	4/4	2	1	1/32		1/32	1		0	48		79
4	4	3/16	3/16	4/4	2	1	1/32		1/32	1		-2	46		80
4	4	7/32	7/32	4/4	2	1	1/32		1/32	1		3	45		81
4	4	1/4	1/4	4/4	2	2	1/4		1/4	1		1	43		88
4	4	1/4	1/4	4/4	1	1	3/16		1/8	3/2		-2	70		63
4	4	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		82
4	4	7/16	7/16	4/4	1	1	1/80		1/64	4/5		3	69		64
4	4	9/20	9/20	4/4	1	1	1/80		1/64	4/5		1	67		65
4	4	37/80	37/80	4/4	1	1	1/80		1/64	4/5		-1	65		66
4	4	19/40	19/40	4/4	1	1	1/80		1/64	4/5		4	64		67
4	4	39/80	39/80	4/4	1	1	1/80		1/64	4/5		2	62		68
4	4	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		83
4	4	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64		69
4	4	5/8	5/8	4/4	1	1	0	appoggiatura	1/8	1		2	62		70
4	4	5/8	5/8	4/4	1	1	1/8		1/8	1		0	60		71
4	4	21/32	21/32	4/4	2	1	1/32		1/32	1		2	50		84
4	4	11/16	11/16	4/4	2	1	1/32		1/32	1		0	48		85
4	4	23/32	23/32	4/4	2	1	1/32		1/32	1		-2	46		86
4	4	3/4	3/4	4/4	2	2	1/4		1/4	1		3	45		89
4	4	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72		72
4	4	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57		87
4	4	15/16	15/16	4/4	1	1	1/80		1/64	4/5		-2	70		73
4	4	19/20	19/20	4/4	1	1	1/80		1/64	4/5		3	69		74
4	4	77/80	77/80	4/4	1	1	1/80		1/64	4/5		1	67		75
4	4	39/40	39/40	4/4	1	1	1/80		1/64	4/5		-1	65		76
4	4	79/80	79/80	4/4	1	1	1/80		1/64	4/5		4	64		77
5	5	0	0	4/4	1	1	0	appoggiatura	1/8	1		4	64		90
5	5	0	0	4/4	2	1	1/8		1/8	1		2	62		111
5	5	0	0	4/4	1	1	1/8		1/8	1		-1	65		91
5	5	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		4	64		92
5	5	1/8	1/8	4/4	1	1	1/8		1/8	1		2	62		93
5	5	5/32	5/32	4/4	2	2	1/32		1/32	1		-3	51		115
5	5	3/16	3/16	4/4	2	2	1/32		1/32	1		2	50		116
5	5	7/32	7/32	4/4	2	2	1/32		1/32	1		0	48		117
5	5	1/4	1/4	4/4	2	2	1/4		1/4	1	1	-2	46		118
5	5	1/4	1/4	4/4	1	1	3/16		1/8	3/2		2	74		94
5	5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		112
5	5	7/16	7/16	4/4	1	1	1/80		1/64	4/5		0	72		95
5	5	9/20	9/20	4/4	1	1	1/80		1/64	4/5		-2	70		96
5	5	37/80	37/80	4/4	1	1	1/80		1/64	4/5		3	69		97
5	5	19/40	19/40	4/4	1	1	1/80		1/64	4/5		1	67		98
5	5	39/80	39/80	4/4	1	1	1/80		1/64	4/5		-1	65		99
5	5	1/2	1/2	4/4	2	2	1/8		1/8	1	-1	-2	46		119
5	5	1/2	1/2	4/4	1	1	1/16		1/16	1		4	64		100
5	5	9/16	9/16	4/4	1	1	1/16		1/16	1		0	60		101
5	5	9/16	9/16	4/4	1	2	1/16		1/16	1	1	0	60		106
5	5	5/8	5/8	4/4	2	2	1/16		1/16	1		3	45		120
5	5	5/8	5/8	4/4	1	2	3/32		1/16	3/2	-1	0	60		107
5	5	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	65		102
5	5	11/16	11/16	4/4	2	2	1/16		1/16	1		-2	46		121
5	5	23/32	23/32	4/4	1	2	1/32		1/32	1		2	62		108
5	5	3/4	3/4	4/4	2	1	0	appoggiatura	1/8	1		-2	46		113
5	5	3/4	3/4	4/4	2	2	1/8		1/8	1		0	48		122
5	5	3/4	3/4	4/4	2	1	1/4		1/4	1		0	48		114
5	5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65		103
5	5	7/8	7/8	4/4	2	2	1/8		1/8	1		0	36		123
5	5	7/8	7/8	4/4	1	2	3/32		1/16	3/2		3	57		109
5	5	7/8	7/8	4/4	1	1	3/32		1/16	3/2		-1	65		104
5	5	31/32	31/32	4/4	1	2	1/32		1/32	1	1	-2	58		110
5	5	31/32	31/32	4/4	1	1	1/32		1/32	1		4	64		105
6	6	0	0	4/4	1	1	0	appoggiatura	1/8	1		4	64		124
6	6	0	0	4/4	2	2	1/2		1/2	1		-1	41		151
6	6	0	0	4/4	1	2	1/16		1/16	1	-1	-2	58		136
6	6	0	0	4/4	1	1	1/4		1/4	1	1	-1	65		125
6	6	1/16	1/16	4/4	1	2	1/16		1/16	1		-2	58		137
6	6	1/8	1/8	4/4	1	3	1/16		1/16	1		3	57		144
6	6	1/8	1/8	4/4	1	2	1/8		1/8	1	1	3	57		138
6	6	3/16	3/16	4/4	1	3	1/16		1/16	1	1	0	60		145
6	6	1/4	1/4	4/4	2	1	1/2		1/2	1		-1	53		149
6	6	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	3	57		139
6	6	1/4	1/4	4/4	1	2	1/16		1/16	1		0	60		139
6	6	1/4	1/4	4/4	1	3	1/4		1/4	1	-1	0	60		146
6	6	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	-1	65		126
6	6	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69		127
6	6	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70		128
6	6	7/16	7/16	4/4	1	1	1/16		1/16	1	1	0	72		129
6	6	1/2	1/2	4/4	2	2	1/2		1/2	1		-1	41		152
6	6	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	0	72		130
6	6	9/16	9/16	4/4	1	2	1/16		1/16	1		0	72		140
6	6	9/16	9/16	4/4	1	1	3/16		1/8	3/2	1	0	72		131
6	6	5/8	5/8	4/4	1	2	1/16		1/16	1		3	69		141
6	6	5/8	5/8	4/4	1	3	1/8		1/8	1	1	3	69		147
6	6	11/16	11/16	4/4	1	2	1/16		1/16	1	1	-3	63		142
6	6	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-1	53		150
6	6	3/4	3/4	4/4	1	2	1/16		1/16	1	-1	-3	63		143
6	6	3/4	3/4	4/4	1	2	1/16		1/16	1		3	69		143
6	6	3/4	3/4	4/4	1	3	1/4		1/4	1	-1	3	69		148
6	6	3/4	3/4	4/4	1	1	1/16		1/16	1	-1	0	72		132
6	6	13/16	13/16	4/4	1	1	1/16		1/16	1		3	69		133
6	6	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70		134
6	6	15/16	15/16	4/4	1	1	1/16		1/16	1	1	0	72		135
7	7	0	0	4/4	2	2	1/4		1/4	1	1	-1	41		175
7	7	0	0	4/4	2	1	1/4		1/4	1	-1	-1	53		172
7	7	0	0	4/4	1	1	1/16		1/16	1	-1	0	72		153
7	7	1/16	1/16	4/4	1	2	1/16		1/16	1		0	72		167
7	7	1/16	1/16	4/4	1	1	3/16		1/8	3/2	1	0	72		154
7	7	1/8	1/8	4/4	1	2	1/16		1/16	1		-1	65		168
7	7	1/8	1/8	4/4	1	3	1/8		1/8	1	1	-1	65		171
7	7	3/16	3/16	4/4	1	2	1/16		1/16	1	1	2	62		169
7	7	1/4	1/4	4/4	2	2	1/8		1/8	1	-1	-1	41		176
7	7	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		173
7	7	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	2	62		170
7	7	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	-1	65		170
7	7	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	0	72		155
7	7	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65		156
7	7	3/8	3/8	4/4	2	2	1/8		1/8	1		2	50		177
7	7	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70		157
7	7	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69		158
7	7	1/2	1/2	4/4	2	2	1/8		1/8	1		-3	51		178
7	7	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67		159
7	7	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65		160
7	7	5/8	5/8	4/4	2	2	1/8		1/8	1		-2	46		179
7	7	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63		161
7	7	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62		162
7	7	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		2	62		163
7	7	3/4	3/4	4/4	2	2	1/8		1/8	1		-1	53		180
7	7	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53		174
7	7	3/4	3/4	4/4	1	1	1/8		1/8	1		0	60		164
7	7	7/8	7/8	4/4	2	2	1/8		1/8	1		-1	41		181
7	7	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	58		165
7	7	15/16	15/16	4/4	1	1	1/16		1/16	1		0	60		166
8	8	0	0	4/4	1	1	0	appoggiatura	1/8	1		0	60		182
8	8	0	0	4/4	2	2	1/2		1/2	1		-2	46		201
8	8	0	0	4/4	1	1	1/8		1/8	1		2	62		183
8	8	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		0	60		184
8	8	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	58		185
8	8	1/4	1/4	4/4	2	1	1/2		1/2	1		-2	58		199
8	8	5/16	5/16	4/4	1	1	1/16		1/16	1		2	74		186
8	8	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75		187
8	8	7/16	7/16	4/4	1	1	1/16		1/16	1	1	-1	77		188
8	8	1/2	1/2	4/4	2	2	1/2		1/2	1		-2	46		202
8	8	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-1	77		189
8	8	9/16	9/16	4/4	1	2	1/16		1/16	1		-1	77		195
8	8	9/16	9/16	4/4	1	1	3/16		1/8	3/2	1	-1	77		190
8	8	5/8	5/8	4/4	1	2	1/16		1/16	1		2	74		196
8	8	5/8	5/8	4/4	1	3	1/8		1/8	1	1	2	74		198
8	8	11/16	11/16	4/4	1	2	1/16		1/16	1	1	-4	68		197
8	8	3/4	3/4	4/4	2	1	1/4		1/4	1	1	-2	58		200
8	8	3/4	3/4	4/4	1	1	1/16		1/16	1	-1	-1	77		191
8	8	13/16	13/16	4/4	1	1	1/16		1/16	1	-1	2	74		192
8	8	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75		193
8	8	15/16	15/16	4/4	1	1	1/16		1/16	1	1	-1	77		194
9	9	0	0	4/4	2	2	1/4		1/4	1	1	-2	46		225
9	9	0	0	4/4	2	1	1/4		1/4	1	-1	-2	58		222
9	9	0	0	4/4	1	1	1/16		1/16	1	-1	-1	77		203
9	9	1/16	1/16	4/4	1	2	1/16		1/16	1		-1	77		217
9	9	1/16	1/16	4/4	1	1	3/16		1/8	3/2	1	-1	77		204
9	9	1/8	1/8	4/4	1	2	1/16		1/16	1		-2	70		218
9	9	1/8	1/8	4/4	1	3	1/8		1/8	1	1	-2	70		221
9	9	3/16	3/16	4/4	1	2	1/16		1/16	1	1	1	67		219
9	9	1/4	1/4	4/4	2	2	1/8		1/8	1	-1	-2	46		226
9	9	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		223
9	9	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	1	67		220
9	9	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	-2	70		220
9	9	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	-1	77		205
9	9	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	70		206
9	9	3/8	3/8	4/4	2	2	1/8		1/8	1		1	55		227
9	9	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	75		207
9	9	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74		208
9	9	1/2	1/2	4/4	2	2	1/8		1/8	1		-4	56		228
9	9	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72		209
9	9	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70		210
9	9	5/8	5/8	4/4	2	2	1/8		1/8	1		-3	51		229
9	9	5/8	5/8	4/4	1	1	1/16		1/16	1		-4	68		211
9	9	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67		212
9	9	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		1	67		213
9	9	3/4	3/4	4/4	2	2	1/8		1/8	1		-2	58		230
9	9	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		224
9	9	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65		214
9	9	7/8	7/8	4/4	2	2	1/8		1/8	1		-2	46		231
9	9	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	63		215
9	9	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65		216
10	10	0	0	4/4	1	1	0	appoggiatura	1/8	1		-1	65		232
10	10	0	0	4/4	2	1	1/4		1/4	1		-3	51		245
10	10	0	0	4/4	1	1	1/8		1/8	1		1	67		233
10	10	1/8	1/8	4/4	1	1	0	appoggiatura	1/8	1		-1	65		234
10	10	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	63		235
10	10	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	63		246
10	10	5/16	5/16	4/4	1	2	1/8		1/8	1		1	67		239
10	10	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70		236
10	10	7/16	7/16	4/4	1	2	1/16		1/16	1		1	67		240
10	10	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62		247
10	10	9/16	9/16	4/4	1	2	1/8		1/8	1		-1	65		241
10	10	5/8	5/8	4/4	1	1	1/8		1/8	1		5	71		237
10	10	11/16	11/16	4/4	1	2	1/16		1/16	1		-1	65		242
10	10	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		248
10	10	13/16	13/16	4/4	1	2	1/8		1/8	1		-4	68		243
10	10	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71		238
10	10	15/16	15/16	4/4	1	2	1/16		1/16	1		-4	68		244
11	11	0	0	4/4	2	1	1/4		1/4	1		5	59		262
11	11	1/16	1/16	4/4	1	2	1/8		1/8	1		-1	65		253
11	11	1/8	1/8	4/4	1	1	1/8		1/8	1		2	74		249
11	11	3/16	3/16	4/4	1	2	1/16		1/16	1		-1	65		254
11	11	1/4	1/4	4/4	2	1	1/4		1/4	1		1	55		263
11	11	5/16	5/16	4/4	1	2	1/8		1/8	1		5	59		255
11	11	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	65		250
11	11	7/16	7/16	4/4	1	2	1/16		1/16	1		5	59		256
11	11	1/2	1/2	4/4	2	1	1/4		1/4	1		5	47		264
11	11	9/16	9/16	4/4	1	2	1/8		1/8	1		-1	53		257
11	11	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62		251
11	11	11/16	11/16	4/4	1	2	1/16		1/16	1		-1	53		258
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		1	43		265
11	11	13/16	13/16	4/4	1	2	1/16		1/16	1		-1	53		259
11	11	7/8	7/8	4/4	1	2	1/16		1/16	1		1	55		260
11	11	7/8	7/8	4/4	1	1	1/8		1/8	1	1	1	55		252
11	11	15/16	15/16	4/4	1	2	1/16		1/16	1	1	2	50		261
12	12	0	0	4/4	2	2	1/2		1/2	1		0	36		290
12	12	0	0	4/4	1	2	1/16		1/16	1	-1	2	50		279
12	12	0	0	4/4	1	1	1/4		1/4	1	0	1	55		266
12	12	1/16	1/16	4/4	1	2	1/16		1/16	1		2	50		280
12	12	1/8	1/8	4/4	1	2	1/16		1/16	1		-3	51		281
12	12	1/8	1/8	4/4	1	3	1/8		1/8	1	1	-3	51		286
12	12	3/16	3/16	4/4	1	2	1/16		1/16	1	1	0	48		282
12	12	1/4	1/4	4/4	2	1	1/4		1/4	1		1	43		287
12	12	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	0	48		283
12	12	1/4	1/4	4/4	1	2	1/16		1/16	1	-1	-3	51		283
12	12	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	1	55		267
12	12	5/16	5/16	4/4	1	1	1/16		1/16	1		5	71		268
12	12	3/8	3/8	4/4	1	1	1/16		1/16	1		0	72		269
12	12	7/16	7/16	4/4	1	1	1/16		1/16	1	1	2	74		270
12	12	1/2	1/2	4/4	2	1	1/4		1/4	1	1	0	60		288
12	12	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	2	74		271
12	12	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74		272
12	12	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75		273
12	12	5/8	5/8	4/4	1	2	1/8		1/8	1	1	-3	75		284
12	12	11/16	11/16	4/4	1	1	1/16		1/16	1	1	1	67		274
12	12	3/4	3/4	4/4	2	2	1/8		1/8	1		0	48		291
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1	-1	0	60		289
12	12	3/4	3/4	4/4	1	1	1/16		1/16	1	-1	1	67		275
12	12	3/4	3/4	4/4	1	2	1/4		1/4	1	-1	-3	75		285
12	12	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67		276
12	12	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68		277
12	12	15/16	15/16	4/4	1	1	1/16		1/16	1	1	1	67		278
13	13	0	0	4/4	2	1	1/4		1/4	1	1	0	60		310
13	13	0	0	4/4	1	1	1/16		1/16	1	-1	1	67		292
13	13	1/16	1/16	4/4	1	1	1/16		1/16	1		1	67		293
13	13	1/8	1/8	4/4	1	1	1/16		1/16	1		6	66		294
13	13	1/8	1/8	4/4	1	2	1/8		1/8	1		6	66		308
13	13	3/16	3/16	4/4	1	1	1/16		1/16	1	1	3	69		295
13	13	1/4	1/4	4/4	2	2	1/8		1/8	1		0	48		314
13	13	1/4	1/4	4/4	2	1	1/8		1/8	1	-1	0	60		311
13	13	1/4	1/4	4/4	1	1	1/16		1/16	1	-1	3	69		296
13	13	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69		297
13	13	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	70		298
13	13	7/16	7/16	4/4	1	1	1/16		1/16	1	1	0	72		299
13	13	1/2	1/2	4/4	2	1	1/4		1/4	1	1	5	59		312
13	13	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	0	72		300
13	13	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72		301
13	13	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		302
